0111100001101100, 0011100000110000
1011001000110000, 0111100000111100
0010001101101000, 0110000111100011
1100101101001000, 0010001101101000
0010110100110001, 0110110001000001
0011001100101001, 0100010011101100
0011110100100001, 0100110001100001
0100101111001000, 0110001100101000
0110001011001110, 1000101110000000
1100001001101011, 1000101110000000
1100001001101110, 1000101110000000
0000010000011100, 1100000001101000
0011011100010110, 0000010000011100
0011011100011100, 0000010000011100
0011110100010110, 0000010000011100
0011110100011100, 0000010000011100
0010010100111100, 0011110100011100
0111001000100011, 1100000001101000
1100000001101000, 1100101001001011
0100110011001001, 0111001000100011
