1011011000110100, 1001000010010100
1011011010010100, 1001000010010100
1101000010010001, 1011011010010100
0000011010011110, 1001111100001110
0000100000001110, 1001000010010100
1001000010011000, 1001000010010100
1001011010110100, 1001000010010100
1011011000110100, 1001000010010100
1011011010010100, 1001000010010100
1101000010010001, 1011011010010100
0000100101010001, 1001101100011010
0001010000110101, 0000100101010001
0110001001011101, 0000100101010001
0110100001010111, 0000100101010001
0111001001001101, 0000100101010001
0111100001000111, 0000100101010001
1000000101001101, 0110100001010111
0001011010001110, 0001111110001110
0010000101001101, 0110001001011101
0010011001110010, 0011100010010000
0100100100000001, 0011100010010000
0100100101100111, 0100100100000001
0100100101101101, 0100100100000001
0110100100100101, 0100100101101101
1001110000011001, 0010011001110010
0011010000010101, 0101100100000001
0011011010110100, 1001000010010100
1001000010011000, 1001000010010100
1001011010110100, 1001000010010100
1011011000110100, 1001000010010100
1011011010010100, 1001000010010100
1101000010010001, 1011011010010100
0011011101100001, 0100000001001101
0110011100110001, 0100000001001101
0110110100110001, 0100000001001101
1000000010000110, 0100000001001101
1001000010010100, 1000000010000110
1001000010011000, 1001000010010100
1001011010110100, 1001000010010100
1011011000110100, 1001000010010100
1011011010010100, 1001000010010100
1101000010010001, 1011011010010100
0011100000100110, 1011011000110100
0011110101100001, 0100000001001101
0110011100110001, 0100000001001101
0110110100110001, 0100000001001101
1000000010000110, 0100000001001101
1001000010010100, 1000000010000110
1001000010011000, 1001000010010100
1001011010110100, 1001000010010100
1011011000110100, 1001000010010100
1011011010010100, 1001000010010100
1101000010010001, 1011011010010100
0100000001001101, 0110000001100100
0110011100110001, 0100000001001101
0110110100110001, 0100000001001101
1000000010000110, 0100000001001101
1001000010010100, 1000000010000110
1001000010011000, 1001000010010100
1001011010110100, 1001000010010100
1011011000110100, 1001000010010100
1011011010010100, 1001000010010100
1101000010010001, 1011011010010100
0100001001111101, 0101100100000001
0100001101100111, 0100100100000001
0100100101100111, 0100100100000001
0100100101101101, 0100100100000001
0110100100100101, 0100100101101101
0100001101101101, 0100100100000001
0100100101100111, 0100100100000001
0100100101101101, 0100100100000001
0110100100100101, 0100100101101101
0100100001110111, 0101100100000001
0101001001101101, 0101100100000001
0101100001100111, 0101100100000001
1000011000011110, 1000111100011110
1001000010110001, 1001011010110100
1001000011010001, 1001011010110100
1001100000110000, 1001111000011010
1011000010010001, 1011011010010100
1101000010010001, 1011011010010100
0000011010000010, 0110010000110000
1001001110001011, 0000011010000010
1001001110001110, 0000011010000010
1001011010001011, 0000011010000010
1001011010001110, 0000011010000010
1011100100010001, 0110010000110000
0001011010011010, 1001011010001110
0010110001100110, 1011100100010001
0000011010100010, 0110011100100101
0010100000111010, 0000011010100010
1001000110101110, 0000011010100010
1001010010101011, 0000011010100010
1011000110001110, 0000011010100010
1011010010001011, 0000011010100010
0001001010001110, 1001000110101110
0100001010001110, 1001010010101011
0000100101000001, 1001100000110000
0110001101000111, 0000100101000001
0110001101001101, 0000100101000001
0110100101000111, 0000100101000001
0110100101001101, 0000100101000001
0010100101100101, 0110100101001101
0111011000100010, 1001100000110000
0001010000111001, 0011100101111000
0110010000101101, 0001010000111001
0001100010011110, 0011100000100110
0001110010011001, 0111011000100010
0010010001101101, 0011010000011001
0010100000110110, 0011011010110100
1001100000011110, 0010100000110110
0011101110010010, 1000000010001110
1001101100110010, 1000000010001110
1001111000110010, 1000000010001110
0011111010010010, 1000000010001110
1001101100110010, 1000000010001110
1001111000110010, 1000000010001110
0100000100101101, 0101001001101101
0100000110001101, 0101100001100111
1000001000011110, 1010000110011110
1000001001001110, 1010010010011011
